path,cluster,fraction,open sky max,open sky mean,orientation,max length scale,mean length scale,iOrg,woi3
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130401t1510_germany_1.npy,3,0.84271240234375,0.054931640625,0.011592984893408032,0.3553436067167771,116.25833303466896,39.167730482006625,0.7034724692164784,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130512t1555_germany_2.npy,2,0.79107666015625,0.182373046875,0.027693057248301928,0.27886769031278397,110.24971655292362,32.86462130214394,0.6101430546383294,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130625t1410_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130714t0820_germany_1.npy,7,0.065185546875,1.0,0.7068362730419272,0.9828620149511708,21.633307652783937,11.554220008291344,0.6376927083876023,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130713t0640_germany_0.npy,7,0.01171875,1.0,0.8642167027288746,0.9827466401324076,9.486832980505138,8.0,0.21703410139540652,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130609t1555_germany_0.npy,6,0.89715576171875,0.05126953125,0.009176173903468102,0.32538817201829656,120.69382751408624,40.41314417639665,0.596209963964957,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130423t1130_germany_2.npy,1,0.95001220703125,0.0263671875,0.004996834220467033,0.12287762077234153,124.65151423067431,88.21847878987712,0.055984768354765735,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130505t1330_germany_0.npy,5,0.50537109375,0.384521484375,0.07196994642161664,0.5169382596167901,49.17316341257699,15.840110192454183,0.4177240130044252,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130605t1515_germany_2.npy,7,0.08074951171875,1.0,0.5360450954853907,0.9701349961153285,19.8997487421324,10.966892325208963,0.4715653024797369,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130613t1235_germany_2.npy,1,0.95477294921875,0.0142822265625,0.002576573174974696,0.19549399779160465,125.03599481749245,72.21034090304056,0.011221148591656608,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130616t1145_germany_3.npy,5,0.35247802734375,0.90625,0.3580612224327517,0.6635002848503364,69.98571282769076,14.361406616345072,0.5752524815951059,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130623t1120_germany_0.npy,1,0.99334716796875,0.0098876953125,0.0032539017703555047,0.0907566564267988,127.57350822173073,127.57350822173073,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130722t1305_germany_1.npy,7,0.18133544921875,0.8671875,0.35493155598667103,0.9135406878529837,29.8496231131986,10.68967870280631,0.5215745395351152,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130721t1040_germany_1.npy,7,0.0,1.0,1.0,nan,0.0,nan,nan,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130421t0620_germany_2.npy,2,0.9122314453125,0.0897216796875,0.044419374850595446,0.3926659417258168,120.25805586321442,86.44651525654461,0.07801120308321896,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130427t1145_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130511t1730_germany_3.npy,0,0.8670654296875,0.06591796875,0.018402099609375,0.35970635110153604,119.11339135462478,84.27929757656977,0.6894625178517382,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130704t1050_germany_1.npy,1,0.9659423828125,0.010986328125,0.0022947249873991934,0.10879894665755356,125.76565508913791,88.95504482602435,0.457583114750324,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130605t1505_germany_2.npy,4,0.63616943359375,0.33123779296875,0.10910339816227353,0.5615953894172291,96.79359482941007,26.360323720824574,0.5418013936158133,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130623t0610_germany_2.npy,1,0.97967529296875,0.01739501953125,0.004879513302364865,0.17551724704997834,126.58593918757327,89.5851550202376,0.08959954452694974,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130704t1115_germany_2.npy,1,0.96630859375,0.0087890625,0.0029376486073369565,0.15726150133965316,125.82527568020664,125.82527568020664,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130508t0910_germany_2.npy,5,0.40826416015625,0.6925048828125,0.10391880328535973,0.711270472308033,53.41348144429457,12.931550564414152,0.41146527483199097,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130730t1335_germany_3.npy,1,0.87310791015625,0.0274658203125,0.007475529570256133,0.2639335364014405,118.02965729002182,45.205878252406826,0.7671677880793266,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130618t1735_germany_2.npy,7,0.03497314453125,1.0,0.8940237830737896,0.9905470472916689,20.346989949375804,11.968709203585824,0.7406312701386097,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130727t1450_germany_2.npy,5,0.41412353515625,0.709716796875,0.2541546063046118,0.7121168870260909,78.54934754662193,20.59277786021109,0.6293115070259698,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130701t1645_germany_2.npy,6,0.9498291015625,0.059326171875,0.010681597855839416,0.24270174455279742,124.7477454706096,124.7477454706096,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130728t1735_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130423t1555_germany_3.npy,1,0.9930419921875,0.0032958984375,0.002471923828125,0.10566465888624914,127.55391017134677,127.55391017134677,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130712t1105_germany_0.npy,0,0.84710693359375,0.1259765625,0.027930272267964074,0.49514080980608777,116.61903789690601,34.0085773494472,0.5938624741846017,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130617t0955_germany_2.npy,5,0.49969482421875,0.385986328125,0.0972421163754651,0.2564836531546457,72.72551134230683,23.36236289419373,0.39011107347393614,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130510t1650_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130701t1715_germany_1.npy,1,0.99066162109375,0.00494384765625,0.002197265625,0.1774823586030136,127.40094191174569,127.40094191174569,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130411t0645_germany_1.npy,1,0.9967041015625,0.0032958984375,0.00164794921875,0.07361855611270578,127.7888884058391,127.7888884058391,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130723t0825_germany_2.npy,4,0.65582275390625,0.375,0.15344728597366,0.6427776995040348,102.10288928331069,36.648669825793135,0.5205342357344774,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130620t1440_germany_2.npy,4,0.5821533203125,0.546875,0.21891834148704536,0.33053520472497705,91.14823092084673,28.19278867606632,0.3666414259730747,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130731t0900_germany_0.npy,1,0.9432373046875,0.01611328125,0.0034665999873991936,0.1724233487328259,124.31411826498227,124.31411826498227,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130621t1040_germany_3.npy,4,0.5126953125,0.46746826171875,0.061296183981733,0.6220473455045372,81.88406438373708,17.019258867935264,0.533316873947883,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130624t0655_germany_1.npy,1,0.96063232421875,0.03515625,0.014803438408430233,0.2577709462507417,125.41929676090518,88.71020234448798,0.16803521638438795,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130621t1020_germany_0.npy,6,0.8824462890625,0.03955078125,0.006118917019567757,0.28273226368211546,119.96666203575059,49.08835571361773,0.4599884734545985,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130708t0735_germany_1.npy,7,0.2152099609375,0.796875,0.22839187429822386,0.8353868085688839,33.24154027718932,14.401797273461474,0.5201422972478356,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130422t1520_germany_3.npy,4,0.73272705078125,0.2274169921875,0.07820821075195536,0.49324919719252613,96.95875411740809,41.41255848169731,0.46630135534805106,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130710t1650_germany_3.npy,5,0.36810302734375,0.640625,0.18392000775929984,0.5287454859295871,58.9406481131655,17.816314226898307,0.49258011220918363,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130723t0735_germany_2.npy,7,0.13525390625,1.0,0.576617132668304,0.870292725526477,31.080540535840107,13.589211407093005,0.4161966846409758,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130716t1535_germany_1.npy,5,0.248291015625,0.84375,0.5627839651228584,0.9059204173201714,62.112800613078136,28.52367437761131,0.41714280529828834,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130404t1140_germany_1.npy,0,0.9027099609375,0.0670166015625,0.024373244760625783,0.42782510745333996,121.30539971493437,70.21395872616783,0.19135364161236906,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130704t0620_germany_1.npy,1,0.97802734375,0.00714111328125,0.00215301513671875,0.18184308363608082,126.58593918757327,126.58593918757327,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130607t0835_germany_0.npy,3,0.87841796875,0.1097412109375,0.041633881718279364,0.492759538533789,119.06300852909773,45.34313619501854,0.4860753955992877,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130720t0615_germany_0.npy,5,0.382568359375,0.734375,0.5379110677952161,0.9072392078069301,79.05694150420949,45.70922591045853,0.669259306611305,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130427t0920_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130604t1320_germany_0.npy,7,0.2105712890625,1.0,0.4223861446590019,0.8390822573888256,40.80441152620633,11.100193048514324,0.5178611278337021,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130724t1755_germany_0.npy,2,0.73779296875,0.26092529296875,0.0652781225449546,0.4649474528980725,77.91662210337407,36.64848033835934,0.4446340111521486,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130604t0915_germany_2.npy,2,0.72808837890625,0.31787109375,0.049729842369002526,0.6181386958640043,108.00462953040486,25.056777631274894,0.6521291082774767,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130615t0600_germany_3.npy,6,0.93524169921875,0.0380859375,0.008838592443007776,0.3466006207767677,123.34909809155477,87.52999485890537,0.06845062705971788,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130418t0755_germany_1.npy,4,0.7738037109375,0.15655517578125,0.028198439818874797,0.40236845293637163,100.39920318408906,39.80891859872609,0.5973584989494112,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130424t0600_germany_3.npy,4,0.54156494140625,0.4140625,0.08197188882087522,0.5102541094601115,80.3305670339753,21.063000735887563,0.5961308225740232,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130628t0600_germany_3.npy,0,0.85662841796875,0.120849609375,0.036346552472461685,0.4081726713005284,114.45086281894078,48.36493219954585,0.6143129152527352,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130510t1210_germany_3.npy,1,0.99212646484375,0.0032958984375,0.001388194949127907,0.14935924937365844,127.4872542648872,90.1526483249383,0.044949894909782684,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130517t1135_germany_2.npy,1,0.98626708984375,0.017578125,0.00862060546875,0.158970805640522,127.11805536586846,127.11805536586846,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130511t0625_germany_3.npy,4,0.63818359375,0.4998779296875,0.24200167636639677,0.5435311590062619,101.94606417120771,51.12729212465687,0.7407106193365767,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130730t1625_germany_2.npy,6,0.9461669921875,0.0460205078125,0.010897266621492346,0.30829485901520326,124.3342269851709,62.25351395704503,0.6968518922327868,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130610t0650_germany_1.npy,1,0.9765625,0.018310546875,0.003852367401123047,0.18525126551090418,126.49110640673517,126.49110640673517,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130428t1155_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130525t0755_germany_2.npy,4,0.53436279296875,0.2999267578125,0.07619806035409703,0.41229434318259023,88.11356308764276,28.21186081968169,0.2635234957419508,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130418t1500_germany_0.npy,2,0.7564697265625,0.2230224609375,0.054837885118068606,0.42512128839515256,106.54576481493763,27.001089302645028,0.53274823665973,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130701t1205_germany_3.npy,4,0.556396484375,0.13092041015625,0.016843889201809303,0.4512536545400807,75.97367965289031,12.326124019063467,0.4833555641066312,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130509t1645_germany_0.npy,1,0.9871826171875,0.0054931640625,0.001914760044642857,0.10424588952255937,127.1770419533337,127.1770419533337,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130622t1645_germany_2.npy,4,0.65264892578125,0.32000732421875,0.05231131160014167,0.5665793249714525,97.63196197967139,25.079872407968907,0.6440901655710181,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130501t1650_germany_0.npy,3,0.902099609375,0.08074951171875,0.01814433642456359,0.4457083967580605,118.87808881370864,45.95028369257987,0.7262866960070732,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130611t0800_germany_2.npy,3,0.851318359375,0.16424560546875,0.04737335355411022,0.5725812433486077,117.26039399558574,41.75523919222593,0.6700953870243175,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130703t1320_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130503t0800_germany_0.npy,1,0.9970703125,0.002197265625,0.001922607421875,0.08828176444262137,127.81236246936366,127.81236246936366,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130617t0615_germany_2.npy,5,0.199951171875,1.0,0.3509418812327753,0.8887055589936268,53.749418601506754,16.522711641858304,0.46667072999773573,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130708t1720_germany_0.npy,7,0.16558837890625,0.8828125,0.43889787517829715,0.8047365106645176,37.33630940518894,12.276897907135265,0.5638610895777301,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130730t1345_germany_0.npy,0,0.893798828125,0.0538330078125,0.01266931994207974,0.28721871599105814,120.7393887677091,54.118388741720686,0.7473594379713397,
